-1 0.0000000E+00 5.0000000E-03 1.0000000E-02 1.5000000E-02 2.0000000E-02 2.5000000E-02 3.0000000E-02 3.5000000E-02 4.0000000E-02 4.5000000E-02 5.0000000E-02 5.5000000E-02 6.0000000E-02 6.5000000E-02 7.0000000E-02 7.5000000E-02 8.0000000E-02 8.5000000E-02 9.0000000E-02 9.5000000E-02 1.0000000E-01 1.0500000E-01 1.1000000E-01 1.1500000E-01 1.2000000E-01 1.2500000E-01 1.3000000E-01 1.3500000E-01 1.4000000E-01 1.4500000E-01 1.5000000E-01 1.5500000E-01 1.6000000E-01 1.6500000E-01 1.7000000E-01 1.7500000E-01 1.8000000E-01 1.8500000E-01 1.9000000E-01 1.9500000E-01 2.0000000E-01 2.0500000E-01 2.1000000E-01 2.1500000E-01 2.2000000E-01 2.2500000E-01 2.3000000E-01 2.3500000E-01 2.4000000E-01 2.4500000E-01 2.5000000E-01 2.5500000E-01 2.6000000E-01 2.6500000E-01 2.7000000E-01 2.7500000E-01 2.8000000E-01 2.8500000E-01 2.9000000E-01 2.9500000E-01 3.0000000E-01 3.0500000E-01 3.1000000E-01 3.1500000E-01 3.2000000E-01 3.2500000E-01 3.3000000E-01 3.3500000E-01 3.4000000E-01 3.4500000E-01 3.5000000E-01 3.5500000E-01 3.6000000E-01 3.6500000E-01 3.7000000E-01 3.7500000E-01 3.8000000E-01 3.8500000E-01 3.9000000E-01 3.9500000E-01 4.0000000E-01 4.0500000E-01 4.1000000E-01 4.1500000E-01 4.2000000E-01 4.2500000E-01 4.3000000E-01 4.3500000E-01 4.4000000E-01 4.4500000E-01 4.5000000E-01 4.5500000E-01 4.6000000E-01 4.6500000E-01 4.7000000E-01 4.7500000E-01 4.8000000E-01 4.8500000E-01 4.9000000E-01 4.9500000E-01 5.0000000E-01 5.0500000E-01 5.1000000E-01 5.1500000E-01 5.2000000E-01 5.2500000E-01 5.3000000E-01 5.3500000E-01 5.4000000E-01 5.4500000E-01 5.5000000E-01 5.5500000E-01 5.6000000E-01 5.6500000E-01 5.7000000E-01 5.7500000E-01 5.8000000E-01 5.8500000E-01 5.9000000E-01 5.9500000E-01 6.0000000E-01 6.0500000E-01 6.1000000E-01 6.1500000E-01 6.2000000E-01 6.2500000E-01 6.3000000E-01 6.3500000E-01 6.4000000E-01 6.4500000E-01 6.5000000E-01 6.5500000E-01 6.6000000E-01 6.6500000E-01 6.7000000E-01 6.7500000E-01 6.8000000E-01 6.8500000E-01 6.9000000E-01 6.9500000E-01 7.0000000E-01 7.0500000E-01 7.1000000E-01 7.1500000E-01 7.2000000E-01 7.2500000E-01 7.3000000E-01 7.3500000E-01 7.4000000E-01 7.4500000E-01 7.5000000E-01 7.5500000E-01 7.6000000E-01 7.6500000E-01 7.7000000E-01 7.7500000E-01 7.8000000E-01 7.8500000E-01 7.9000000E-01 7.9500000E-01 8.0000000E-01 8.0500000E-01 8.1000000E-01 8.1500000E-01 8.2000000E-01 8.2500000E-01 8.3000000E-01 8.3500000E-01 8.4000000E-01 8.4500000E-01 8.5000000E-01 8.5500000E-01 8.6000000E-01 8.6500000E-01 8.7000000E-01 8.7500000E-01 8.8000000E-01 8.8500000E-01 8.9000000E-01 8.9500000E-01 9.0000000E-01 9.0500000E-01 9.1000000E-01 9.1500000E-01 9.2000000E-01 9.2500000E-01 9.3000000E-01 9.3500000E-01 9.4000000E-01 9.4500000E-01 9.5000000E-01 9.5500000E-01 9.6000000E-01 9.6500000E-01 9.7000000E-01 9.7500000E-01 9.8000000E-01 9.8500000E-01 9.9000000E-01 9.9500000E-01 1.0000000E+00
0.0000000E+00 -6.3389400E-02 -6.3228422E-02 -6.2745330E-02 -6.1939646E-02 -6.0810577E-02 -5.9357017E-02 -5.7577557E-02 -5.5470486E-02 -5.3033805E-02 -5.0265237E-02 -4.7162236E-02 -4.3722004E-02 -3.9941507E-02 -3.5817490E-02 -3.1346497E-02 -2.6524893E-02 -2.1348883E-02 -1.5814542E-02 -9.9178353E-03 -3.6546504E-03 2.9791755E-03 9.9878234E-03 1.7375459E-02 2.5146196E-02 3.3304064E-02 4.1852960E-02 5.0796619E-02 6.0138560E-02 6.9882048E-02 8.0030046E-02 9.0585163E-02 1.0154960E-01 1.1292512E-01 1.2471295E-01 1.3691376E-01 1.4952759E-01 1.6255380E-01 1.7599097E-01 1.8983690E-01 2.0408847E-01 2.1874161E-01 2.3379124E-01 2.4923117E-01 2.6505401E-01 2.8125114E-01 2.9781261E-01 3.1472703E-01 3.3198152E-01 3.4956162E-01 3.6745120E-01 3.8563236E-01 4.0408535E-01 4.2278849E-01 4.4171805E-01 4.6084817E-01 4.8015079E-01 4.9959550E-01 5.1914949E-01 5.3877742E-01 5.5844136E-01 5.7810063E-01 5.9771178E-01 6.1722842E-01 6.3660115E-01 6.5577748E-01 6.7470170E-01 6.9331480E-01 7.1155439E-01 7.2935457E-01 7.4664585E-01 7.6335509E-01 7.7940538E-01 7.9471596E-01 8.0920217E-01 8.2277532E-01 8.3534266E-01 8.4680729E-01 8.5706812E-01 8.6601979E-01 8.7355261E-01 8.7955256E-01 8.8390118E-01 8.8647564E-01 8.8714860E-01 8.8578831E-01 8.8225851E-01 8.7641851E-01 8.6812318E-01 8.5722296E-01 8.4356394E-01 8.2698788E-01 8.0733230E-01 7.8443056E-01 7.5811197E-01 7.2820186E-01 6.9452178E-01 6.5688960E-01 6.1511969E-01 5.6902313E-01 5.1840790E-01 4.6307912E-01 4.0283930E-01 3.3748862E-01 2.6682525E-01 1.9064564E-01 1.0874492E-01 2.0917273E-02 -7.3043684E-02 -1.7334442E-01 -2.8019104E-01 -3.9378875E-01 -5.1434137E-01 -6.4205070E-01 -7.7711597E-01 -9.1973316E-01 -1.0700943E+00 -1.2283869E+00 -1.3947929E+00 -1.5694882E+00 -1.7526415E+00 -1.9444138E+00 -2.1449571E+00 -2.3544137E+00 -2.5729150E+00 -2.8005807E+00 -3.0375173E+00 -3.2838175E+00 -3.5395583E+00 -3.8048005E+00 -4.0795868E+00 -4.3639411E+00 -4.6578664E+00 -4.9613438E+00 -5.2743310E+00 -5.5967607E+00 -5.9285390E+00 -6.2695439E+00 -6.6196233E+00 -6.9785939E+00 -7.3462387E+00 -7.7223058E+00 -8.1065061E+00 -8.4985118E+00 -8.8979541E+00 -9.3044216E+00 -9.7174578E+00 -1.0136560E+01 -1.0561175E+01 -1.0990701E+01 -1.1424480E+01 -1.1861802E+01 -1.2301897E+01 -1.2743935E+01 -1.3187027E+01 -1.3630217E+01 -1.4072484E+01 -1.4512737E+01 -1.4949815E+01 -1.5382484E+01 -1.5809436E+01 -1.6229283E+01 -1.6640558E+01 -1.7041715E+01 -1.7431120E+01 -1.7807056E+01 -1.8167718E+01 -1.8511210E+01 -1.8835546E+01 -1.9138646E+01 -1.9418336E+01 -1.9672344E+01 -1.9898303E+01 -2.0093743E+01 -2.0256097E+01 -2.0382696E+01 -2.0470770E+01 -2.0517443E+01 -2.0519740E+01 -2.0474581E+01 -2.0378782E+01 -2.0229056E+01 -2.0022016E+01 -1.9754170E+01 -1.9421927E+01 -1.9021596E+01 -1.8549388E+01 -1.8001419E+01 -1.7373711E+01 -1.6662196E+01 -1.5862718E+01 -1.4971038E+01 -1.3982836E+01 -1.2893717E+01 -1.1699217E+01 -1.0394806E+01 -8.9758951E+00 -7.4378434E+00 -5.7759649E+00 -3.9855363E+00 -2.0618055E+00 0.0000000E+00
1.0000000E-03 -8.6156059E-01 -8.6139873E-01 -8.6091300E-01 -8.6010294E-01 -8.5896777E-01 -8.5750642E-01 -8.5571752E-01 -8.5359942E-01 -8.5115017E-01 -8.4836756E-01 -8.4524913E-01 -8.4179216E-01 -8.3799373E-01 -8.3385068E-01 -8.2935967E-01 -8.2451719E-01 -8.1931959E-01 -8.1376308E-01 -8.0784380E-01 -8.0155778E-01 -7.9490105E-01 -7.8786961E-01 -7.8045950E-01 -7.7266681E-01 -7.6448772E-01 -7.5591858E-01 -7.4695589E-01 -7.3759639E-01 -7.2783706E-01 -7.1767522E-01 -7.0710856E-01 -6.9613516E-01 -6.8475359E-01 -6.7296291E-01 -6.6076281E-01 -6.4815358E-01 -6.3513622E-01 -6.2171252E-01 -6.0788505E-01 -5.9365734E-01 -5.7903383E-01 -5.6402004E-01 -5.4862258E-01 -5.3284926E-01 -5.1670915E-01 -5.0021267E-01 -4.8337166E-01 -4.6619949E-01 -4.4871108E-01 -4.3092309E-01 -4.1285390E-01 -3.9452378E-01 -3.7595492E-01 -3.5717158E-01 -3.3820015E-01 -3.1906924E-01 -2.9980978E-01 -2.8045514E-01 -2.6104120E-01 -2.4160646E-01 -2.2219212E-01 -2.0284220E-01 -1.8360365E-01 -1.6452639E-01 -1.4566347E-01 -1.2707113E-01 -1.0880890E-01 -9.0939715E-02 -7.3529970E-02 -5.6649642E-02 -4.0372362E-02 -2.4775504E-02 -9.9402677E-03 4.0482461E-03 1.7100958E-02 2.9124742E-02 4.0022356E-02 4.9692387E-02 5.8029190E-02 6.4922847E-02 7.0259115E-02 7.3919401E-02 7.5780732E-02 7.5715732E-02 7.3592620E-02 6.9275207E-02 6.2622905E-02 5.3490753E-02 4.1729447E-02 2.7185387E-02 9.7007393E-03 -1.0886495E-02 -3.4742387E-02 -6.2036981E-02 -9.2944170E-02 -1.2764156E-01 -1.6631032E-01 -2.0913498E-01 -2.5630329E-01 -3.0800595E-01 -3.6443640E-01 -4.2579055E-01 -4.9226650E-01 -5.6406423E-01 -6.4138526E-01 -7.2443232E-01 -8.1340889E-01 -9.0851886E-01 -1.0099660E+00 -1.1179537E+00 -1.2326840E+00 -1.3543575E+00 -1.4831726E+00 -1.6193250E+00 -1.7630068E+00 -1.9144060E+00 -2.0737057E+00 -2.2410836E+00 -2.4167108E+00 -2.6007511E+00 -2.7933602E+00 -2.9946848E+00 -3.2048615E+00 -3.4240158E+00 -3.6522611E+00 -3.8896977E+00 -4.1364114E+00 -4.3924723E+00 -4.6579341E+00 -4.9328320E+00 -5.2171819E+00 -5.5109791E+00 -5.8141962E+00 -6.1267825E+00 -6.4486618E+00 -6.7797311E+00 -7.1198590E+00 -7.4688840E+00 -7.8266128E+00 -8.1928183E+00 -8.5672382E+00 -8.9495729E+00 -9.3394838E+00 -9.7365911E+00 -1.0140472E+01 -1.0550659E+01 -1.0966637E+01 -1.1387842E+01 -1.1813659E+01 -1.2243420E+01 -1.2676400E+01 -1.3111819E+01 -1.3548835E+01 -1.3986545E+01 -1.4423981E+01 -1.4860109E+01 -1.5293826E+01 -1.5723961E+01 -1.6149265E+01 -1.6568418E+01 -1.6980021E+01 -1.7382596E+01 -1.7774583E+01 -1.8154339E+01 -1.8520136E+01 -1.8870158E+01 -1.9202499E+01 -1.9515164E+01 -1.9806064E+01 -2.0073015E+01 -2.0313739E+01 -2.0525861E+01 -2.0706906E+01 -2.0854302E+01 -2.0965374E+01 -2.1037348E+01 -2.1067349E+01 -2.1052398E+01 -2.0989416E+01 -2.0875221E+01 -2.0706530E+01 -2.0479958E+01 -2.0192021E+01 -1.9839135E+01 -1.9417619E+01 -1.8923695E+01 -1.8353493E+01 -1.7703052E+01 -1.6968320E+01 -1.6145162E+01 -1.5229362E+01 -1.4216627E+01 -1.3102588E+01 -1.1882813E+01 -1.0552806E+01 -9.1080159E+00 -7.5438412E+00 -5.8556400E+00 -4.0387365E+00 -2.0884290E+00 0.0000000E+00
2.0000000E-03 -1.6595957E+00 -1.6594330E+00 -1.6589447E+00 -1.6581304E+00 -1.6569893E+00 -1.6555204E+00 -1.6537224E+00 -1.6515936E+00 -1.6491321E+00 -1.6463359E+00 -1.6432025E+00 -1.6397294E+00 -1.6359136E+00 -1.6317522E+00 -1.6272419E+00 -1.6223793E+00 -1.6171609E+00 -1.6115831E+00 -1.6056422E+00 -1.5993343E+00 -1.5926558E+00 -1.5856026E+00 -1.5781712E+00 -1.5703578E+00 -1.5621588E+00 -1.5535708E+00 -1.5445905E+00 -1.5352149E+00 -1.5254412E+00 -1.5152672E+00 -1.5046906E+00 -1.4937100E+00 -1.4823242E+00 -1.4705325E+00 -1.4583350E+00 -1.4457324E+00 -1.4327260E+00 -1.4193178E+00 -1.4055110E+00 -1.3913094E+00 -1.3767178E+00 -1.3617423E+00 -1.3463897E+00 -1.3306684E+00 -1.3145878E+00 -1.2981590E+00 -1.2813940E+00 -1.2643069E+00 -1.2469129E+00 -1.2292293E+00 -1.2112750E+00 -1.1930706E+00 -1.1746390E+00 -1.1560048E+00 -1.1371951E+00 -1.1182389E+00 -1.0991677E+00 -1.0800155E+00 -1.0608186E+00 -1.0416161E+00 -1.0224498E+00 -1.0033642E+00 -9.8440672E-01 -9.6562795E-01 -9.4708142E-01 -9.2882389E-01 -9.1091543E-01 -8.9341946E-01 -8.7640290E-01 -8.5993619E-01 -8.4409344E-01 -8.2895247E-01 -8.1459493E-01 -8.0110632E-01 -7.8857610E-01 -7.7709777E-01 -7.6676890E-01 -7.5769120E-01 -7.4997057E-01 -7.4371717E-01 -7.3904542E-01 -7.3607405E-01 -7.3492614E-01 -7.3572909E-01 -7.3861469E-01 -7.4371903E-01 -7.5118259E-01 -7.6115012E-01 -7.7377066E-01 -7.8919746E-01 -8.0758793E-01 -8.2910357E-01 -8.5390985E-01 -8.8217613E-01 -9.1407552E-01 -9.4978474E-01 -9.8948397E-01 -1.0333566E+00 -1.0815892E+00 -1.1343712E+00 -1.1918944E+00 -1.2543532E+00 -1.3219439E+00 -1.3948646E+00 -1.4733149E+00 -1.5574952E+00 -1.6476066E+00 -1.7438506E+00 -1.8464282E+00 -1.9555398E+00 -2.0713845E+00 -2.1941597E+00 -2.3240603E+00 -2.4612783E+00 -2.6060020E+00 -2.7584153E+00 -2.9186971E+00 -3.0870205E+00 -3.2635518E+00 -3.4484500E+00 -3.6418655E+00 -3.8439396E+00 -4.0548032E+00 -4.2745759E+00 -4.5033648E+00 -4.7412638E+00 -4.9883520E+00 -5.2446927E+00 -5.5103321E+00 -5.7852981E+00 -6.0695989E+00 -6.3632215E+00 -6.6661305E+00 -6.9782665E+00 -7.2995445E+00 -7.6298525E+00 -7.9690498E+00 -8.3169653E+00 -8.6733957E+00 -9.0381041E+00 -9.4108177E+00 -9.7912265E+00 -1.0178981E+01 -1.0573691E+01 -1.0974921E+01 -1.1382194E+01 -1.1794982E+01 -1.2212710E+01 -1.2634752E+01 -1.3060426E+01 -1.3488997E+01 -1.3919672E+01 -1.4351596E+01 -1.4783854E+01 -1.5215466E+01 -1.5645387E+01 -1.6072501E+01 -1.6495623E+01 -1.6913495E+01 -1.7324784E+01 -1.7728078E+01 -1.8121888E+01 -1.8504645E+01 -1.8874692E+01 -1.9230292E+01 -1.9569619E+01 -1.9890757E+01 -2.0191701E+01 -2.0470354E+01 -2.0724524E+01 -2.0951927E+01 -2.1150178E+01 -2.1316800E+01 -2.1449213E+01 -2.1544740E+01 -2.1600604E+01 -2.1613928E+01 -2.1581732E+01 -2.1500937E+01 -2.1368365E+01 -2.1180734E+01 -2.0934667E+01 -2.0626684E+01 -2.0253210E+01 -1.9810575E+01 -1.9295014E+01 -1.8702669E+01 -1.8029596E+01 -1.7271764E+01 -1.6425056E+01 -1.5485282E+01 -1.4448172E+01 -1.3309390E+01 -1.2064533E+01 -1.0709140E+01 -9.2386984E+00 -7.6486477E+00 -5.9343906E+00 -4.0912988E+00 -2.1147227E+00 0.0000000E+00
3.0000000E-03 -2.4573688E+00 -2.4572053E+00 -2.4567145E+00 -2.4558960E+00 -2.4547492E+00 -2.4532730E+00 -2.4514661E+00 -2.4493269E+00 -2.4468537E+00 -2.4440443E+00 -2.4408965E+00 -2.4374077E+00 -2.4335752E+00 -2.4293960E+00 -2.4248671E+00 -2.4199852E+00 -2.4147469E+00 -2.4091487E+00 -2.4031870E+00 -2.3968583E+00 -2.3901590E+00 -2.3830853E+00 -2.3756337E+00 -2.3678008E+00 -2.3595832E+00 -2.3509776E+00 -2.3419811E+00 -2.3325909E+00 -2.3228045E+00 -2.3126198E+00 -2.3020351E+00 -2.2910490E+00 -2.2796607E+00 -2.2678699E+00 -2.2556770E+00 -2.2430829E+00 -2.2300894E+00 -2.2166990E+00 -2.2029150E+00 -2.1887418E+00 -2.1741844E+00 -2.1592494E+00 -2.1439442E+00 -2.1282774E+00 -2.1122590E+00 -2.0959002E+00 -2.0792140E+00 -2.0622146E+00 -2.0449179E+00 -2.0273415E+00 -2.0095048E+00 -1.9914290E+00 -1.9731375E+00 -1.9546555E+00 -1.9360104E+00 -1.9172319E+00 -1.8983521E+00 -1.8794053E+00 -1.8604285E+00 -1.8414613E+00 -1.8225460E+00 -1.8037277E+00 -1.7850543E+00 -1.7665770E+00 -1.7483498E+00 -1.7304300E+00 -1.7128781E+00 -1.6957581E+00 -1.6791374E+00 -1.6630869E+00 -1.6476812E+00 -1.6329985E+00 -1.6191210E+00 -1.6061344E+00 -1.5941286E+00 -1.5831976E+00 -1.5734391E+00 -1.5649551E+00 -1.5578519E+00 -1.5522397E+00 -1.5482333E+00 -1.5459513E+00 -1.5455170E+00 -1.5470577E+00 -1.5507054E+00 -1.5565958E+00 -1.5648695E+00 -1.5756708E+00 -1.5891486E+00 -1.6054557E+00 -1.6247491E+00 -1.6471897E+00 -1.6729425E+00 -1.7021760E+00 -1.7350625E+00 -1.7717779E+00 -1.8125014E+00 -1.8574151E+00 -1.9067044E+00 -1.9605573E+00 -2.0191641E+00 -2.0827177E+00 -2.1514125E+00 -2.2254448E+00 -2.3050118E+00 -2.3903121E+00 -2.4815442E+00 -2.5789069E+00 -2.6825987E+00 -2.7928171E+00 -2.9097580E+00 -3.0336155E+00 -3.1645811E+00 -3.3028430E+00 -3.4485857E+00 -3.6019891E+00 -3.7632276E+00 -3.9324699E+00 -4.1098775E+00 -4.2956044E+00 -4.4897958E+00 -4.6925875E+00 -4.9041046E+00 -5.1244609E+00 -5.3537574E+00 -5.5920813E+00 -5.8395050E+00 -6.0960850E+00 -6.3618601E+00 -6.6368508E+00 -6.9210574E+00 -7.2144591E+00 -7.5170121E+00 -7.8286485E+00 -8.1492746E+00 -8.4787692E+00 -8.8169823E+00 -9.1637332E+00 -9.5188090E+00 -9.8819626E+00 -1.0252911E+01 -1.0631334E+01 -1.1016871E+01 -1.1409120E+01 -1.1807637E+01 -1.2211931E+01 -1.2621465E+01 -1.3035650E+01 -1.3453850E+01 -1.3875370E+01 -1.4299464E+01 -1.4725326E+01 -1.5152090E+01 -1.5578828E+01 -1.6004549E+01 -1.6428195E+01 -1.6848638E+01 -1.7264681E+01 -1.7675055E+01 -1.8078414E+01 -1.8473335E+01 -1.8858319E+01 -1.9231784E+01 -1.9592065E+01 -1.9937412E+01 -2.0265989E+01 -2.0575873E+01 -2.0865049E+01 -2.1131411E+01 -2.1372761E+01 -2.1586805E+01 -2.1771156E+01 -2.1923327E+01 -2.2040737E+01 -2.2120705E+01 -2.2160450E+01 -2.2157093E+01 -2.2107657E+01 -2.2009063E+01 -2.1858134E+01 -2.1651594E+01 -2.1386069E+01 -2.1058089E+01 -2.0664087E+01 -2.0200403E+01 -1.9663285E+01 -1.9048892E+01 -1.8353294E+01 -1.7572480E+01 -1.6702357E+01 -1.5738756E+01 -1.4677436E+01 -1.3514090E+01 -1.2244348E+01 -1.0863783E+01 -9.3679221E+00 -7.7522465E+00 -6.0122039E+00 -4.1432151E+00 -2.1406825E+00 0.0000000E+00
4.0000000E-03 -3.2547538E+00 -3.2545895E+00 -3.2540963E+00 -3.2532739E+00 -3.2521215E+00 -3.2506381E+00 -3.2488226E+00 -3.2466734E+00 -3.2441888E+00 -3.2413667E+00 -3.2382050E+00 -3.2347011E+00 -3.2308525E+00 -3.2266562E+00 -3.2221094E+00 -3.2172090E+00 -3.2119515E+00 -3.2063338E+00 -3.2003524E+00 -3.1940038E+00 -3.1872847E+00 -3.1801916E+00 -3.1727211E+00 -3.1648699E+00 -3.1566350E+00 -3.1480132E+00 -3.1390019E+00 -3.1295986E+00 -3.1198010E+00 -3.1096073E+00 -3.0990160E+00 -3.0880261E+00 -3.0766372E+00 -3.0648491E+00 -3.0526627E+00 -3.0400792E+00 -3.0271008E+00 -3.0137302E+00 -2.9999712E+00 -2.9858285E+00 -2.9713077E+00 -2.9564156E+00 -2.9411601E+00 -2.9255503E+00 -2.9095965E+00 -2.8933106E+00 -2.8767057E+00 -2.8597967E+00 -2.8425999E+00 -2.8251335E+00 -2.8074172E+00 -2.7894730E+00 -2.7713245E+00 -2.7529975E+00 -2.7345200E+00 -2.7159222E+00 -2.6972367E+00 -2.6784983E+00 -2.6597446E+00 -2.6410157E+00 -2.6223544E+00 -2.6038063E+00 -2.5854201E+00 -2.5672471E+00 -2.5493421E+00 -2.5317628E+00 -2.5145703E+00 -2.4978290E+00 -2.4816068E+00 -2.4659751E+00 -2.4510088E+00 -2.4367867E+00 -2.4233913E+00 -2.4109088E+00 -2.3994294E+00 -2.3890474E+00 -2.3798608E+00 -2.3719719E+00 -2.3654872E+00 -2.3605172E+00 -2.3571766E+00 -2.3555844E+00 -2.3558637E+00 -2.3581421E+00 -2.3625512E+00 -2.3692268E+00 -2.3783092E+00 -2.3899427E+00 -2.4042756E+00 -2.4214604E+00 -2.4416536E+00 -2.4650158E+00 -2.4917109E+00 -2.5219070E+00 -2.5557756E+00 -2.5934914E+00 -2.6352326E+00 -2.6811803E+00 -2.7315185E+00 -2.7864338E+00 -2.8461151E+00 -2.9107533E+00 -2.9805414E+00 -3.0556735E+00 -3.1363448E+00 -3.2227515E+00 -3.3150898E+00 -3.4135560E+00 -3.5183457E+00 -3.6296534E+00 -3.7476719E+00 -3.8725922E+00 -4.0046021E+00 -4.1438861E+00 -4.2906249E+00 -4.4449940E+00 -4.6071638E+00 -4.7772983E+00 -4.9555542E+00 -5.1420804E+00 -5.3370170E+00 -5.5404943E+00 -5.7526316E+00 -5.9735368E+00 -6.2033045E+00 -6.4420157E+00 -6.6897359E+00 -6.9465145E+00 -7.2123834E+00 -7.4873553E+00 -7.7714230E+00 -8.0645575E+00 -8.3667067E+00 -8.6777944E+00 -8.9977178E+00 -9.3263469E+00 -9.6635224E+00 -1.0009054E+01 -1.0362719E+01 -1.0724261E+01 -1.1093385E+01 -1.1469762E+01 -1.1853021E+01 -1.2242748E+01 -1.2638489E+01 -1.3039740E+01 -1.3445954E+01 -1.3856532E+01 -1.4270823E+01 -1.4688123E+01 -1.5107673E+01 -1.5528655E+01 -1.5950191E+01 -1.6371343E+01 -1.6791105E+01 -1.7208409E+01 -1.7622114E+01 -1.8031013E+01 -1.8433823E+01 -1.8829189E+01 -1.9215676E+01 -1.9591772E+01 -1.9955887E+01 -2.0306343E+01 -2.0641383E+01 -2.0959159E+01 -2.1257740E+01 -2.1535102E+01 -2.1789132E+01 -2.2017622E+01 -2.2218275E+01 -2.2388695E+01 -2.2526393E+01 -2.2628781E+01 -2.2693176E+01 -2.2716796E+01 -2.2696760E+01 -2.2630092E+01 -2.2513713E+01 -2.2344451E+01 -2.2119034E+01 -2.1834094E+01 -2.1486169E+01 -2.1071700E+01 -2.0587041E+01 -2.0028452E+01 -1.9392106E+01 -1.8674093E+01 -1.7870421E+01 -1.6977020E+01 -1.5989745E+01 -1.4904383E+01 -1.3716656E+01 -1.2422229E+01 -1.1016711E+01 -9.4956664E+00 -7.8546210E+00 -6.0890679E+00 -4.1944772E+00 -2.1663043E+00 0.0000000E+00
5.0000000E-03 -4.0516249E+00 -4.0514598E+00 -4.0509642E+00 -4.0501379E+00 -4.0489802E+00 -4.0474900E+00 -4.0456662E+00 -4.0435073E+00 -4.0410117E+00 -4.0381773E+00 -4.0350021E+00 -4.0314837E+00 -4.0276195E+00 -4.0234069E+00 -4.0188430E+00 -4.0139247E+00 -4.0086489E+00 -4.0030126E+00 -3.9970124E+00 -3.9906450E+00 -3.9839072E+00 -3.9767957E+00 -3.9693074E+00 -3.9614393E+00 -3.9531883E+00 -3.9445517E+00 -3.9355271E+00 -3.9261121E+00 -3.9163048E+00 -3.9061037E+00 -3.8955076E+00 -3.8845157E+00 -3.8731279E+00 -3.8613444E+00 -3.8491664E+00 -3.8365955E+00 -3.8236341E+00 -3.8102854E+00 -3.7965536E+00 -3.7824437E+00 -3.7679618E+00 -3.7531150E+00 -3.7379116E+00 -3.7223612E+00 -3.7064746E+00 -3.6902640E+00 -3.6737431E+00 -3.6569272E+00 -3.6398331E+00 -3.6224793E+00 -3.6048864E+00 -3.5870765E+00 -3.5690738E+00 -3.5509048E+00 -3.5325978E+00 -3.5141837E+00 -3.4956953E+00 -3.4771683E+00 -3.4586407E+00 -3.4401530E+00 -3.4217487E+00 -3.4034739E+00 -3.3853776E+00 -3.3675118E+00 -3.3499318E+00 -3.3326959E+00 -3.3158654E+00 -3.2995055E+00 -3.2836843E+00 -3.2684738E+00 -3.2539494E+00 -3.2401901E+00 -3.2272790E+00 -3.2153025E+00 -3.2043513E+00 -3.1945199E+00 -3.1859067E+00 -3.1786142E+00 -3.1727490E+00 -3.1684219E+00 -3.1657477E+00 -3.1648455E+00 -3.1658385E+00 -3.1688541E+00 -3.1740239E+00 -3.1814837E+00 -3.1913734E+00 -3.2038371E+00 -3.2190229E+00 -3.2370827E+00 -3.2581727E+00 -3.2824525E+00 -3.3100859E+00 -3.3412398E+00 -3.3760850E+00 -3.4147952E+00 -3.4575476E+00 -3.5045220E+00 -3.5559012E+00 -3.6118702E+00 -3.6726165E+00 -3.7383294E+00 -3.8091997E+00 -3.8854197E+00 -3.9671825E+00 -4.0546820E+00 -4.1481120E+00 -4.2476661E+00 -4.3535370E+00 -4.4659165E+00 -4.5849941E+00 -4.7109574E+00 -4.8439907E+00 -4.9842748E+00 -5.1319864E+00 -5.2872971E+00 -5.4503725E+00 -5.6213723E+00 -5.8004483E+00 -5.9877444E+00 -6.1833955E+00 -6.3875262E+00 -6.6002502E+00 -6.8216694E+00 -7.0518721E+00 -7.2909328E+00 -7.5389103E+00 -7.7958472E+00 -8.0617678E+00 -8.3366776E+00 -8.6205614E+00 -8.9133823E+00 -9.2150802E+00 -9.5255699E+00 -9.8447401E+00 -1.0172452E+01 -1.0508537E+01 -1.0852794E+01 -1.1204993E+01 -1.1564865E+01 -1.1932108E+01 -1.2306380E+01 -1.2687299E+01 -1.3074443E+01 -1.3467344E+01 -1.3865490E+01 -1.4268321E+01 -1.4675225E+01 -1.5085543E+01 -1.5498557E+01 -1.5913496E+01 -1.6329532E+01 -1.6745774E+01 -1.7161272E+01 -1.7575009E+01 -1.7985905E+01 -1.8392808E+01 -1.8794498E+01 -1.9189681E+01 -1.9576990E+01 -1.9954981E+01 -2.0322132E+01 -2.0676838E+01 -2.1017415E+01 -2.1342094E+01 -2.1649020E+01 -2.1936250E+01 -2.2201755E+01 -2.2443411E+01 -2.2659007E+01 -2.2846236E+01 -2.3002699E+01 -2.3125901E+01 -2.3213251E+01 -2.3262064E+01 -2.3269554E+01 -2.3232843E+01 -2.3148952E+01 -2.3014808E+01 -2.2827240E+01 -2.2582982E+01 -2.2278672E+01 -2.1910855E+01 -2.1475986E+01 -2.0970428E+01 -2.0390455E+01 -1.9732258E+01 -1.8991944E+01 -1.8165541E+01 -1.7249002E+01 -1.6238209E+01 -1.5128976E+01 -1.3917056E+01 -1.2598148E+01 -1.1167898E+01 -9.6219112E+00 -7.9557553E+00 -6.1649704E+00 -4.2450768E+00 -2.1915839E+00 0.0000000E+00
